run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-05-04,5050 Solutions LLC,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Altimeter Solutions,1,0,,,,"Lab Assistant - 3rd shift (US Citizen)- Gaithersburg, Maryland - 20547",https://www.indeed.com/viewjob?jk=d6abe5c3166d80c3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Applied Cybersecurity Division,1,0,,,,Identity Standards Lead,https://www.usajobs.gov/job/867547400,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Artis Offer Letter,1,0,,,,Housekeeper,https://us.jobrapido.com/jobpreview/2930656819015581696,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,"CoachUp, Inc.",1,0,,,,Immediate Need for Personal Soccer Coach,https://www.indeed.com/viewjob?jk=ea2fb085c13b677c,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,CrossMed,1,0,,,,"Travel CT Technologist - $3,365 per week",https://www.vivian.com/job/jp-58441536/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Elegant Enterprise Wide Solutions,1,0,,,,"Compliance and Privacy Specialist in Rockville, MD (W2 only)",https://www.dice.com/job-detail/7309c8c1-18e4-401a-89f5-45e12ef842ac,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,"Elite Wines of Maryland, Inc.",2,0,,,,"Sales Representative, MD",https://www.snagajob.com/jobs/1255884582,"Sales Representative, MD",https://www.snagajob.com/jobs/1255884584,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Genpact,1,0,,,,Data Center Lead,https://www.linkedin.com/jobs/view/data-center-lead-at-genpact-4407779175,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Heirloom,1,0,,,,Fulfillment Manager,https://www.indeed.com/viewjob?jk=9853c738fcd67dd1,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Java Nation,1,0,,,,Barista/Server,https://www.indeed.com/viewjob?jk=318a590482c528d3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Lids,1,0,,,,Assistant Store Manager PT,https://www.linkedin.com/jobs/view/assistant-store-manager-pt-at-lids-4407737340,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Luckey Logistic,1,0,,,,Local Account CDL-A Truck Driver,https://www.sonicjobs.com/us/jobs/germantown/full-time/local-account-cdl-a-truck-driver-69f88d710ff3702b5275ea81,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,MCC HOSPITALITY LLC,1,0,,,,Breakfast and Laundry Support,https://www.indeed.com/viewjob?jk=921c33d1186c1612,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Mid-Atlantic Spinal Rehab & Chiropractic,1,0,,,,Chiropractic Assistant / Front Desk,https://www.indeed.com/viewjob?jk=0b20f6936b323847,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,NAV DOSIMETRY CENTER BETHESDA,1,0,,,,INFORMATION TECHNOLOGY SPECIALIST (APPLICATION SOFTWARE),https://www.usajobs.gov/job/867687900,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,"Navtech, Inc.",1,0,,,,ETL Developer,"https://www.ziprecruiter.com/c/Navtech/Job/ETL-Developer/-in-Potomac,MD?jid=33584a2878ad5083",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,O2 Safe Solutions,1,0,,,,Delivery Driver Non CDL,https://www.indeed.com/viewjob?jk=3b395e037dd772b2,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Pure Cleaning Services,1,0,,,,Residential House Cleaning Professional,https://www.indeed.com/viewjob?jk=3197a8b8a55092bd,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Qwest Payments,1,0,,,,Inside Sales & Telemarketing Specialist – B2B,https://www.indeed.com/viewjob?jk=03681cf9d890819a,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Retail Services WIS Corporation,1,0,,,,Retail Inventory Associate – Mornings,https://www.indeed.com/viewjob?jk=10f1e5273a34aafa,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Sysco Specialty Meat Group,2,0,,,,Food Production Maintenance Tech - Earn $30-$35/Hour + Great Benefits - Now Hiring,https://www.snagajob.com/jobs/1254915377,Food Production Maintenance Tech - Earn $30-$35/Hour + Great Benefits - Now Hiring,https://www.snagajob.com/jobs/1254915337,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,Thomas Park Management,1,0,,,,Building Engineer (Commercial real estate),https://www.indeed.com/viewjob?jk=81b35932f7b779fa,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,TJX,1,0,,,,Backroom Team Member,https://instantrole.hireseasygo.com/details/db5hicwsji9y-6d83831ed21398c7-5abad7-0e6695-49e8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-04,YMCA Metro Washington,1,0,,,,YMCA YFS Mental Health Therapist,https://www.adzuna.com/details/5718460160,,,,,https://egov.maryland.gov/businessexpress/entitysearch
