run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-04-18,"Integrated Resources, Inc",1,0,,,,Operations Technician,https://www.indeed.com/viewjob?jk=75c364bde2d55855,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,iQ Sig,1,0,,,,Liaison Officer,https://www.theladders.com/job/liaison-officer-iq-sig-bethesda-md_86562794,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,James G. Davis Construction (DAVIS),1,0,,,,Temporary Front Desk & Admin Support; Part-Time,https://www.learn4good.com/jobs/rockville/maryland/administrative/5040183386/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,"KONICA MINOLTA BUSINESS SOLUTIONS, U.S.A., INC.",1,0,,,,IIM BPO Production Technician,https://jobs.womenforhire.com/job/usa/gaithersburg-md/iim-bpo-production-technician-804308/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Manpower/itec,1,0,,,,Power Platform Application Developer 102067,https://www.adzuna.com/details/5703425556,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Maryland Nonprofits,1,0,,,,Bilingual Legal Advocate,https://www.linkedin.com/jobs/view/bilingual-legal-advocate-at-maryland-nonprofits-4403061722,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Office Pride,1,0,,,,Join Office Pride in Silver Spring as a Part Time Evenings Cleaning,https://parttime.fastcareer.co.com/jobs/join-office-pride-in-silver-spring-as-c87a43.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Palm Beach Tan - Germantown,1,0,,,,Sales Full Time,https://www.whatjobs.com/jobs/sales-full-time/germantown-maryland?id=2641750371,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Parts Authority LLC,2,0,,,,Shuttle Driver,https://www.indeed.com/viewjob?jk=aaecb77f2c896200,Warehouse Associate -Stock,"https://www.ziprecruiter.com/c/Parts-Authority/Job/Warehouse-Associate-Stock/-in-Gaithersburg,MD?jid=f0b78f6186ea3c55",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Southeastern Universities Research Association,1,0,,,,NIST PREP Senior Research Fellow in Nonstructural Element Database Development,https://www.theladders.com/job/nist-prep-senior-research-fellow-in-nonstructural-element-database-development-southeastern-universities-research-association-gaithersburg-md_86561077,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,"Strategic Analysis, Inc.",1,0,,,,Administrative Assistant II (Secret Clearance #26-060),https://jobs.womenforhire.com/job/usa/bethesda-md/administrative-assistant-ii-secret-clearance-26-060-665448/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Stratford Davis Staffing,1,0,,,,Fully Remote Customer Sales Representative,https://www.jobilize.com/job/us-md-rockville-fully-remote-customer-sales-representative-stratford,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,The Standard Hotels,1,0,,,,The Standard Hotels(Germantown)Hiring:Server-Seasonal Part-time,https://parttime.fastcareer.co.com/jobs/the-standard-hotelsgermantownhiringserver-seasonal-part-time-c4c385.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Washington Pediatric Dentistry,1,0,,,,"Saturday Dental Front Desk Receptionist at Washington Pediatric Dentistry Silver Spring, MD",https://fmbradio.com/apply/job/saturday-dental-front-desk-receptionist-at-washington-pediatric-dentistry-silver-spring-md-Y3ZuVlhVV3VteEhQeHVlMHJ5WCtTVUxIdXc9PQ==,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,Woodhaven Custom Cabinets,1,0,,,,Kitchen Cabinet Designer,https://www.indeed.com/viewjob?jk=87226c9abb7a67b1,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-04-18,ZS,1,0,,,,"Sr Manager/Director, Digital Solutions",https://www.theladders.com/job/sr-manager-director-digital-solutions-zsassociates-bethesda-md_86555057,,,,,https://egov.maryland.gov/businessexpress/entitysearch
