run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-19,Free Cash by Almedia,1,0,,,,Remote : Get Paid to Play Games - Now Hiring,https://www.snagajob.com/jobs/1175341005?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Frito Lay,1,0,,,,Route Sales Representative $16-$35/hr,https://browsehirepay.com/joblistings/beno905hupr3-cef07f2-6afb831b6f891e226ed53b9bb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Fusion Medical Staffing,1,0,,,,Travel Cath Lab Tech,https://us.bebee.com/job/764c326b57a9204f4ede1d75046b45fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Gables Search Group,1,0,,,,"Research Director, Discovery & Innovation",https://www.linkedin.com/jobs/view/research-director-discovery-innovation-at-gables-search-group-4373390975?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,HUB International,1,0,,,,"Senior Account Manager, Commercial Insurance - Potential for Hybrid Work",https://www.indeed.com/viewjob?jk=78e4e04106b3a4d8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,IBM,1,0,,,,Full Stack Developer (DoD Secret),https://www.linkedin.com/jobs/view/full-stack-developer-dod-secret-at-ibm-4372626394?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Johnson Consulting LLC,1,0,,,,Medical Assistant - Diagnostic Coordinator,"https://www.ziprecruiter.com/c/Johnson-Consulting/Job/Medical-Assistant-Diagnostic-Coordinator/-in-Rockville,MD?jid=f88de0362aa0c224&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Key Infotek LLC,1,0,,,,Technical Service Manager (strong background in .NET web applications and Microsoft Azure),https://www.dice.com/job-detail/a1c4e578-dd66-42f3-be29-b578ad648853?q=fulltime+java&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Lafayette Federal Credit Union,1,0,,,,Operations Specialist,https://www.indeed.com/viewjob?jk=d55831d25aac432c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Lotus Sales,1,0,,,,Entry-Level Summer Sales Internship - Make Up to $20k - No Experience,https://www.linkedin.com/jobs/view/entry-level-summer-sales-internship-make-up-to-%2420k-no-experience-at-lotus-sales-4375015627?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,McCoy Environmental Group,1,0,,,,Summer Camp Instructor- Montgomery College,https://www.simplyhired.com/job/bZTM4bAr3rEIEsJey3wAufr7KSCzQbYlh1IdcWQUpZR_uKDRxMRSPA?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,MedPro Healthcare Allied Staffing,1,0,,,,"Travel Respiratory Therapist - $1,699 per week",https://jobs.womenforhire.com/job/usa/rockville-md/travel-respiratory-therapist-1-699-per-week-529026/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,myCNAjobs,1,0,,,,Luxury Assisted Living Jobs - Resident Caregivers & CNAs,https://www.jobilize.com/job/us-md-germantown-luxury-assisted-living-jobs-resident-caregivers-cnas?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,NavitasPartners,5,0,,,,Technology Support Specialist - PSAP / ECC Systems - 911CC,"https://www.ziprecruiter.com/c/NavitasPartners/Job/Technology-Support-Specialist-PSAP-ECC-Systems-911CC/-in-Bethesda,MD?jid=74b63f5f200b4260&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",Public Safety Dispatcher - Police & Fire/EMS - 911CC,"https://www.ziprecruiter.com/c/NavitasPartners/Job/Public-Safety-Dispatcher-Police-&-Fire-EMS-911CC/-in-Silver-Spring,MD?jid=ba7dc9d7f69346e7&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",IT Support Specialist - Emergency Communications - 911CC,"https://www.ziprecruiter.com/c/NavitasPartners/Job/IT-Support-Specialist-Emergency-Communications-911CC/-in-Silver-Spring,MD?jid=774e90836a66e0d8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Oak Ridge Institute for Science and Education,1,0,,,,FDA Computational Biology and Pharmacology Fellowship,https://www.linkedin.com/jobs/view/fda-computational-biology-and-pharmacology-fellowship-at-oak-ridge-institute-for-science-and-education-4375034410?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,ProDrivers,5,0,,,,Non-CDL Route Delivery Driver,https://jobs.kdvr.com/jobs/non-cdl-route-delivery-driver-rockville-maryland/2623852471-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Non-CDL Route Delivery Driver,https://jobs.fox16.com/jobs/non-cdl-route-delivery-driver-silver-spring-maryland/2623852587-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Non CDL Truck Driver  - Route Delivery,https://jobs.aspiremediagroup.net/jobs/non-cdl-truck-driver-route-delivery-silver-spring-maryland/2623737817-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Safelite,1,0,,,,Auto Glass Installation Technician Apprentice,https://jobs.kark.com/jobs/auto-glass-installation-technician-apprentice-rockville-maryland/2623738792-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Sapperstein & Associates,1,0,,,,Commercial Real Estate Administrative Assistant,https://www.indeed.com/viewjob?jk=7f4f8025f2f7ae9d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Sexual Assault Legal Institute,1,0,,,,School Policy Staff Attorney & Children's Staff Attorney,https://www.idealist.org/pt/ong-emprego/334766b1a4bb4e248bda86d46fff8ba8-school-policy-staff-attorney-childrens-staff-attorney-sexual-assault-legal-institute-silver-spring?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Sodexo,1,0,,,,Dietitian Nutritionist,https://jobs.us.sodexo.com/dietitian-nutritionist/job/489C9208AD12B6D9212E406EB5869A4E?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,SurgCenter of the Potomac,1,0,,,,Registered Nurse PreOp PACU Nurse Part Time,https://www.indeed.com/viewjob?jk=8db350ddb494735e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Survey Junkie,1,0,,,,Flexible Night Jobs – Extra Cash Every Week,https://flexwork.justopinionjobs.com/listings/ubeqf1x0voh7-7dcb7f72a548360-d2cda8ec407757c3e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Therapymatch Inc. (DBA Headway),1,0,,,,Mental Health Therapist - Hourly Rate: $120-$131,https://jobs.womenforhire.com/job/usa/germantown-md/licensed-mental-health-therapist-830740/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,US Aviation Services,1,0,,,,"Cleaner (Part-Time, AM Shift)",https://www.talentify.io/job/cleaner-part-time-am-shift-rockville-maryland-us-united-service-companies-550414-6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,U.S. Renal Care,1,0,,,,Renal Care Patient Technician,https://jobs.kget.com/jobs/renal-care-patient-technician-silver-spring-maryland/2623612464-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Werner Co.,1,0,,,,CDL-A Truck Drivers,https://us.bebee.com/job/70032eaea1c09adcbeae55bfadbf65cd?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,WorkFlex,1,0,,,,Part-Time Data Entry Specialist - No Experience Needed,https://v2valuejobs.com/listings/3lufej0niu4d-6cea4c1a28b05-b2afe709b4df9064595?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,XPO,6,0,,,,CDL A Team Drivers,https://www.learn4good.com/jobs/montgomery-village/maryland/transportation/4880253220/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,CDL A Established Team Drivers Wanted,https://jobs.kget.com/jobs/cdl-a-established-team-drivers-wanted-rockville-maryland/2624327912-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,CDL A Established Team Drivers Wanted,https://jobs.kdvr.com/jobs/cdl-a-established-team-drivers-wanted-bethesda-maryland/2624325068-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-19,Yale New Haven Health,1,0,,,,Surgical Nurse,https://us.bebee.com/job/2710070e807e5e98b115a3cc943039ee?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
