run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-26,Macas Home Care LLC,1,0,,,,Home Health Aide/Caregiver/PCA,https://www.monster.com/job-openings/home-health-aide-caregiver-pca-gaithersburg-md--6bb77c2d-5d33-4d88-866b-e3bee244b0a2,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,"Maslow Media Group, Inc.",1,0,,,,Broadcast Engineer,"https://www.ziprecruiter.com/c/maslow-media-group/Job/Broadcast-Engineer/-in-Clarksburg,MD?jid=f266de8c58520d23",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Mathnasium of Olney,1,0,,,,Highschool Math Teacher,https://www.indeed.com/viewjob?jk=210cc2ebe87a0a0c,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,"MediKeeper, Inc.",2,0,,,,"Join Medikeeper,Inc. in Montgomery Village as a Customer Support",https://parttime.hijobs.co.com/jobs/join-medikeeperinc-in-montgomery-village-as-a-cda4f6.html,"Join Medikeeper,Inc. in Clarksburg as a Customer Support",https://parttime.hijobs.co.com/jobs/join-medikeeperinc-in-clarksburg-as-a-customer-ff6f35.html,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Olney Assisted Living,1,0,,,,Concierge / Life Enrichment Assistant,https://www.indeed.com/viewjob?jk=fa25426b63480c4b,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,PreSales Collective,1,0,,,,"Director, Sales Enablement &amp; AI Transformation",https://www.linkedin.com/jobs/view/director-sales-enablement-amp-ai-transformation-at-presales-collective-4470198991,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Public Consulting Group,1,0,,,,AI Solutions Analyst,https://www.learn4good.com/jobs/north-bethesda/maryland/info_technology/5492906518/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Retail Stores,1,0,,,,"Sales Associate, Part Time",https://us.trabajo.org/job-4023-e081086d19a622f0fe0946dcf8376b59,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Retana Builders,1,0,,,,Commercial Painter 20832,https://www.jobilize.com/amp/job/us-md-olney-commercial-painter-20832-retana-builders-hiring-now-job,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,See's Candies,1,0,,,,"Year 1 Key Holder / Seasonal - Westfield Montgomery, Bethesda",https://www.linkedin.com/jobs/view/year-1-key-holder-seasonal-westfield-montgomery-bethesda-at-see-s-candies-4470412740,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Socket.dev,1,0,,,,Merchandising Leader — Assistant Manager,https://us.jobrapido.com/jobpreview/8730640673406976000,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Sodexo SA,1,0,,,,"Director 1, Customer Support Services",https://www.monster.com/job-openings/director-1-customer-support-services-north-bethesda-md--27b665e1-8c14-4974-ac72-941b186432a7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Sunriseseniorliving,1,0,,,,Housekeeper,"https://www.ziprecruiter.com/c/Sunrise-Senior-Living/Job/Housekeeper/-in-Montgomery-Village,MD?jid=06c6d1be88c63f67",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Talk4less Cricket Wireless Authorized Retailer,1,0,,,,Bilingual Sales Representative (Wheaton),https://www.indeed.com/viewjob?jk=be3cd13aace8ff09,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Taysha Gene Therapies,1,0,,,,"Process Engineer, Manufacturing and MS&T",https://www.learn4good.com/jobs/north-bethesda/maryland/manufacturing/5492769488/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,The Pink Lady Cleaning,1,0,,,,House Cleaner,https://www.indeed.com/viewjob?jk=03b492de50aeacc2,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Unlock Potential 360,1,0,,,,Client Account Specialist,https://www.monster.com/job-openings/client-account-specialist-olney-md--c51e8c88-7ef2-4565-b94e-a77f11314cdf,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,Ventura,1,0,,,,Nursing L&D,https://venturamedstaff.com/job/37727375-nursing-ld-silver-spring-5297/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-26,XPO Logistics,1,0,,,,"Wheaton,MD:LTL City P&D Driver at XPO Logistics | Hiring",https://mooncareer.co.com/jobs/wheatonmdltl-city-pd-driver-at-xpo-logistics-34ecb4.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
