run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-14,Infinity by Marvin,1,0,,,,In-Home Sales Consultant,https://www.indeed.com/viewjob?jk=ed20960eda0e0888&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,JPMorgan Chase & Co.,1,0,,,,"Branch Manager - Maryland West Market - Bethesda, Maryland | Bethesda, MD, USA",https://www.efinancialcareers.com/jobs-USA-MD-Bethesda-Branch_Manager_-_Maryland_West_Market_-_Bethesda_Maryland.id23832505?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,"Jubilee Association of Maryland, Inc.",1,0,,,,Direct Support Pro: Weekend Evening Impact,https://us.bebee.com/job/a4f1892bffdac15e3e3614f09a411e6e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,"KMM Technologies, Inc.",1,0,,,,Big Data Developer,https://www.linkedin.com/jobs/view/big-data-developer-at-kmm-technologies-inc-4372903346?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,MAGIC TRANS LLC,1,0,,,,Owner Op Solo OTR CDLA $2500 Sign On,https://www.adzuna.com/details/5628837965?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Medicalincs,1,0,,,,Office Admin Assistant,https://www.linkedin.com/jobs/view/office-admin-assistant-at-medicalincs-4372927766?position=18&pageNum=0&refId=rUJrTjnbZNM6vmXT/tvLhQ%3D%3D&trackingId=Ji5xg7wSL5SdZSbBsu0LYg%3D%3D&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,NANA,1,0,,,,Agile Project Manager,https://www.linkedin.com/jobs/view/agile-project-manager-at-nana-4373202135?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Navy Exchange Service Command,1,0,,,,SALES ASSOCIATE - COSMETICS/HANDBAGS (FULL TIME),https://www.indeed.com/viewjob?jk=020234ea16cae59e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Orion Talent,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,"PepsiCo, Inc.",1,0,,,,Warehouse Worker (Part-time & Full-time),https://www.recruit.net/job/warehouse-worker-jobs/3C4C7FE1ACE0C2D1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,PerkinElmer,1,0,,,,Lab Services Supervisor - LabWare,"https://www.ziprecruiter.com/c/PerkinElmer/Job/Lab-Services-Supervisor-LabWare/-in-Gaithersburg,MD?jid=80535bb6d9c6c32f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Road Legends,1,0,,,,"CDL A, Owner Operator Flatbed",https://www.adzuna.com/details/5628860582?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Rockville Day Care Association,1,0,,,,Child Care Aide - Toddler - Part-Time (Woodlin),https://www.indeed.com/viewjob?jk=e291472807f55a06&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Sittercity,1,0,,,,One-time Babysitter for 1 Child,https://www.indeed.com/viewjob?jk=36e9287033d359cb&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Sparks Group,1,0,,,,Human Resource Generalist,"https://www.ziprecruiter.com/c/Sparks-Group/Job/Human-Resource-Generalist/-in-Rockville,MD?jid=1ffaba9e67556db4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Sulam,1,0,,,,Instructional Assistant,https://www.indeed.com/viewjob?jk=0fa52481e36661c2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Superior Talent Source,1,0,,,,"Restaurant Manager - Trendy, High Energy Concept","https://www.ziprecruiter.com/c/Superior-Talent-Source/Job/Restaurant-Manager-Trendy,-High-Energy-Concept/-in-Gaithersburg,MD?jid=86bc69151a3a705a&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,The Best Babysitters,3,0,,,,Evening Babysitter for 2 Elementary Kids,https://www.thebestbabysitters.com/job/details/504cc60a-a170-4f7f-9981-a7ec012f07f2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Morning Babysitter - School Prep Help,https://www.thebestbabysitters.com/job/details/06db23d1-2ec4-41b0-a424-721d46810aee?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Evening Babysitter for 3 Kids in Germantown,https://www.thebestbabysitters.com/job/details/3f296795-4f1c-4dfe-abd4-ef11ca809300?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,THE NORWOOD SCHOOL,2,0,,,,Pre-Kindergarten Co-Teacher,https://careers.nais.org/jobs/22047035/pre-kindergarten-co-teacher?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Kindergarten Homeroom Teacher,https://careers.nais.org/jobs/22047031/kindergarten-homeroom-teacher?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Trinity Health FirstChoice,1,0,,,,Travel Registered Nurse Behavioral Health,https://www.linkedin.com/jobs/view/travel-registered-nurse-behavioral-health-at-trinity-health-firstchoice-4372078211?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Trugreen,1,0,,,,Lawn Care Technician - Weekly Pay,https://jobs.ksnt.com/jobs/lawn-care-technician-weekly-pay-gaithersburg-maryland/2618205460-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,UDR Inc,1,0,,,,Guest Service Specialist,"https://www.ziprecruiter.com/c/UDR/Job/Guest-Service-Specialist/-in-Silver-Spring,MD?jid=2147d2c306c59a7e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Ullico Inc.,1,0,,,,Executive Assistant,https://www.linkedin.com/jobs/view/executive-assistant-at-ullico-inc-4372940444?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Unisys,1,0,,,,Software Engineer - ServiceNow Developer,https://www.linkedin.com/jobs/view/software-engineer-servicenow-developer-at-unisys-4364483013?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,"VersaTech, Inc",1,0,,,,Meeting Production Specialist,https://www.linkedin.com/jobs/view/meeting-production-specialist-at-versatech-inc-4372791560?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Vint Hill Educational Services,1,0,,,,Math Tutor,https://www.indeed.com/viewjob?jk=32da74e3c2a2ef08&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Vitalis Healthcare Services LLC,1,0,,,,Full-time Caregiver Position in Silver Spring,"https://www.ziprecruiter.com/c/Vitalis-Healthcare-Services/Job/Full-time-Caregiver-Position-in-Silver-Spring/-in-Silver-Spring,MD?jid=ccd1739f35b31bfa&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Warner Bros. Discovery,1,0,,,,"VP, Legal, Intellectual Property, Trademark & Brand Protection",https://careers.wbd.com/global/en/job/R000102894/VP-Legal-Intellectual-Property-Trademark-Brand-Protection?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-14,Wingstop Restaurants,1,0,,,,Guest Service Team Member,https://www.recruit.net/job/guest-service-team-member-jobs/EC01DED3DE04965A?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
