run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-05-05,NANDO'S,1,0,,,,Shift Lead - Gaithersburg,"https://www.glassdoor.com/job-listing/shift-lead-gaithersburg-nando-s-JV_IC1153852_KO0,23_KE24,31.htm?jl=1010123767273",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Night Owl Expedite,1,0,,,,Overnight Regional Expedite Courier (Hot Shot),https://driver.careerloop.co.com/jobs/montgomery-village/overnight-regional-expedite-courier-hot-shot-d298c0.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"Offit Kurman, P.A.",0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Partners in Learning LLC,1,0,,,,Reading Intervention Part-Time Teacher (Contract),"https://www.glassdoor.com/job-listing/reading-intervention-part-time-teacher-contract-partners-in-learning-JV_IC1153817_KO0,47_KE48,68.htm?jl=1010123538104",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Pine Dentistry & Braces - a Benevis company,2,0,,,,Dentist (Endodontics),https://www.monster.com/job-openings/dentist-endodontics-silver-spring-md--34dd2d3c-e372-4b00-b566-9f4f483118d8?mstr_dist=true,Dentist (Endodontics),https://www.monster.com/job-openings/dentist-endodontics-germantown-md--133b3b96-0423-4b44-b773-f8206450378c?mstr_dist=true,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,PT. HLI Green Power,1,0,,,,Talent Acquisition,https://us.trabajo.org/job-4112-b7cc197c2f79cbf6070d1ddf614fa50a,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Red Tail Residential,1,0,,,,Leasing Internship,"https://www.ziprecruiter.com/c/Red-Tail-Residential/Job/Leasing-Internship/-in-Silver-Spring,MD?jid=fe7df309c5e5d6e2",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Rockville Smile Studio,1,0,,,,Dental Receptionist / Front Desk,https://www.indeed.com/viewjob?jk=7ba9059b39ffa7b4,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Safe Journey House,1,0,,,,Crisis Counselor,https://www.indeed.com/viewjob?jk=d50edfc171715efd,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"Securitas Critical Infrastructure Services, Inc.",1,0,,,,Security Operations Center (SOC) Officer (Commercial),https://www.indeed.com/viewjob?jk=a4678f04bee24a8b,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,"Takeoff Initiative, Inc.",1,0,,,,AT&T Representative,https://www.indeed.com/viewjob?jk=25f2e0c039fe9ec3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,The Animal Cardiology Center,1,0,,,,Veterinary Technician - Mobile Diagnostic Imaging,https://www.indeed.com/viewjob?jk=01922801f31d84d9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,The Watermark Hotel,1,0,,,,Night Auditor (24/hr) - The Watermark Hotel,https://jobs.womenforhire.com/job/usa/rockville-md/night-auditor-24-hr-the-watermark-hotel-280604/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,TIAG,1,0,,,,Google Gemini Adoption and Training Specialist,"https://www.ziprecruiter.com/c/TIAG/Job/Google-Gemini-Adoption-and-Training-Specialist/-in-Bethesda,MD?jid=dd22109ea6e1b797",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,TM ASSOCIATES MANAGEMENT INC,1,0,,,,LIHTC Lease Up Community Manager,https://www.indeed.com/viewjob?jk=212bd52ec482a969,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-05,Urban Pedal Logistics,1,0,,,,Bethesda Job:Independent Contractor Driver-Urban E-bike/scooter,https://driver.careerloop.co.com/jobs/bethesda/bethesda-jobindependent-contractor-driver-urban-e-bikescooter-f6eaed.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
