run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-03-13,Five Guys Burgers and Fries,1,0,,,,Crew Member - 0022 - Part-time,https://www.snagajob.com/jobs/884382187?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,genetcareteam@gmail.com,1,0,,,,"$1,850 per month rent value in exchange for 20 hours week Senior Support",https://www.indeed.com/viewjob?jk=ece7d4c6fb8da74c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,"INNOVIM, LLC",1,0,,,,Property Custodian and Human Resource Assistant - NOAA,https://www.indeed.com/viewjob?jk=88390e25e30692dc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Inside Higher Ed,1,0,,,,"Director, Infrastructure and Network Engineering (A01097)",https://www.linkedin.com/jobs/view/director-infrastructure-and-network-engineering-a01097-at-inside-higher-ed-4385325319?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Jackson Pharmacy,1,0,,,,Physical Therapy Assistant - Travel Contract,https://www.indeed.com/viewjob?jk=b8f87c8b20a025e7&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Johns Hopkins Medical Management Corporation,1,0,,,,Surgical Technician (Suburban Hospital) Day Shift - $48/hr,https://careers-intrastaff.icims.com/jobs/4023/surgical-technician-%28suburban-hospital%29-day-shift---%2448-hr/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,KFC,1,0,,,,Team Member - Full-time / Part-time,https://www.snagajob.com/jobs/1212259785?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Level One Personnel,1,0,,,,Customer Support,"https://www.ziprecruiter.com/c/Level-One-Personnel/Job/Customer-Support/-in-Rockville,MD?jid=281eb73e11d6a9c6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Michael Page,1,0,,,,Assistant Project Manager - Real Estate Land Development,https://www.linkedin.com/jobs/view/assistant-project-manager-real-estate-land-development-at-michael-page-4385371464?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,MOCO PRIDE CENTER,1,0,,,,Chief of Staff,"https://www.ziprecruiter.com/c/MOCO-PRIDE-CENTER/Job/Chief-of-Staff/-in-Bethesda,MD?jid=fa046a7dca6f06d5",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,NetImpact Strategies,1,0,,,,AWS Solutions Architect,https://www.indeed.com/viewjob?jk=ee479147f083d67f,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,NIS Solutions Corp.,1,0,,,,Program Assistant,https://www.indeed.com/viewjob?jk=3b6d41bf37b90fec&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Norbeck Country Club,1,0,,,,Cook 1,https://www.indeed.com/viewjob?jk=fe7b103c6ea0f328&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Office of Environmental Management - Headquarters,1,0,,,,Supervisory Managment and Program Analyst,https://www.usajobs.gov/job/860669100?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Orkin,1,0,,,,Operations Manager / People Leader,https://www.linkedin.com/jobs/view/operations-manager-people-leader-at-orkin-4383103871?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,PJ'S Coffee of New Orleans,1,0,,,,Barista at New MD0004 - Silver Spring - Part-time,https://oysterlink.com/job-posting/barista-at-new-md0004-silver-spring/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,POLICY AND STRATEGY,1,0,,,,Deputy ADNI Policy Strategy and Accountability,https://www.usajobs.gov/job/861048100?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Potomac Holistics Dispensary,1,0,,,,Cannabis Dispensary Operations Associate,https://www.indeed.com/viewjob?jk=e34e226fa45c48d6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,R&E Home Services,1,0,,,,Laborer,https://www.linkedin.com/jobs/view/laborer-at-r-e-home-services-4385513742?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,RELIANCE SECURITY SERVICES,1,0,,,,Unarmed Security Officer ($20/HR),https://www.indeed.com/viewjob?jk=1b66a1606f3a354b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Synertex LLC,1,0,,,,"Program Management Office Analyst - Bethesda, MD ; Must have an active TS/SCI with Poly",https://www.indeed.com/viewjob?jk=847c61d4a6c8d170&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,TrackFive,1,0,,,,RN / Perioperative Nursing Job in D,https://www.adzuna.com/details/5663856000?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,U.S. Department of Energy (DOE),1,0,,,,Supervisory Managment and Program Analyst,"https://www.ziprecruiter.com/c/U.S.-Department-of-Energy/Job/Supervisory-Managment-and-Program-Analyst/-in-Germantown,MD?jid=94e1e2604b96ab67&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,USVTA LLC,1,0,,,,"General Practice Care - Medical Director - Germantown, MD","https://www.ziprecruiter.com/c/USVTA/Job/General-Practice-Care-Medical-Director-Germantown,-MD/-in-Germantown,MD?jid=2dc6e65206e4c18f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,Veritas Partners - Client,1,0,,,,Leasing Administration Manager,https://www.linkedin.com/jobs/view/leasing-administration-manager-at-veritas-partners-client-4383156574,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-13,XcelHR,1,0,,,,B2B Sales Consultant,"https://www.ziprecruiter.com/c/XcelHR/Job/B2B-Sales-Consultant/-in-Bethesda,MD?jid=3e9468b449beec85",,,,,https://egov.maryland.gov/businessexpress/entitysearch
